 535	0.692308	1.000000	0.846154   	0.692308	1.000000	0.846154  	0.807692	0.909091	0.858392
 536	0.692308	1.000000	0.846154   	0.692308	1.000000	0.846154  	0.807692	0.909091	0.858392
 537	0.692308	1.000000	0.846154   	0.692308	1.000000	0.846154  	0.807692	0.909091	0.858392
 538	0.692308	1.000000	0.846154   	0.692308	1.000000	0.846154  	0.807692	0.909091	0.858392
 539	0.692308	1.000000	0.846154   	0.692308	1.000000	0.846154  	0.807692	0.909091	0.858392
 540	0.692308	1.000000	0.846154   	0.769231	0.590909	0.680070  	0.807692	0.909091	0.858392
 541	0.692308	1.000000	0.846154   	0.775641	0.636364	0.706002  	0.807692	0.909091	0.858392
 542	0.692308	1.000000	0.846154   	0.775641	0.636364	0.706002  	0.807692	0.909091	0.858392
 543	0.692308	1.000000	0.846154   	0.692308	1.000000	0.846154  	0.807692	0.909091	0.858392
 544	0.692308	1.000000	0.846154   	0.692308	1.000000	0.846154  	0.807692	0.909091	0.858392
 545	0.692308	1.000000	0.846154   	0.692308	1.000000	0.846154  	0.807692	0.909091	0.858392
 546	0.692308	1.000000	0.846154   	0.692308	1.000000	0.846154  	0.807692	0.909091	0.858392
 547	0.692308	1.000000	0.846154   	0.692308	1.000000	0.846154  	0.807692	0.909091	0.858392
 548	0.692308	1.000000	0.846154   	0.692308	1.000000	0.846154  	0.807692	0.909091	0.858392
 549	0.692308	1.000000	0.846154   	0.692308	1.000000	0.846154  	0.807692	0.909091	0.858392
 550	0.692308	1.000000	0.846154   	0.692308	1.000000	0.846154  	0.807692	0.909091	0.858392
 551	0.692308	1.000000	0.846154   	0.692308	1.000000	0.846154  	0.807692	0.909091	0.858392
 552	0.692308	1.000000	0.846154   	0.692308	1.000000	0.846154  	0.807692	0.909091	0.858392
 553	0.692308	1.000000	0.846154   	0.692308	1.000000	0.846154  	0.807692	0.909091	0.858392
 554	0.692308	1.000000	0.846154   	0.692308	1.000000	0.846154  	0.807692	0.909091	0.858392
 555	0.692308	1.000000	0.846154   	0.692308	1.000000	0.846154  	0.807692	0.909091	0.858392
 556	0.692308	1.000000	0.846154   	0.692308	1.000000	0.846154  	0.807692	0.909091	0.858392
 557	0.692308	1.000000	0.846154   	0.692308	1.000000	0.846154  	0.807692	0.909091	0.858392
 558	0.692308	1.000000	0.846154   	0.692308	1.000000	0.846154  	0.807692	0.909091	0.858392
 559	0.692308	1.000000	0.846154   	0.692308	1.000000	0.846154  	0.807692	0.909091	0.858392
 560	0.692308	1.000000	0.846154   	0.756410	0.545455	0.650932  	0.807692	0.909091	0.858392
 561	0.692308	1.000000	0.846154   	0.698718	0.681818	0.690268  	0.807692	0.909091	0.858392
 562	0.692308	1.000000	0.846154   	0.692308	1.000000	0.846154  	0.807692	0.909091	0.858392
 563	0.692308	1.000000	0.846154   	0.692308	1.000000	0.846154  	0.807692	0.909091	0.858392
 564	0.692308	1.000000	0.846154   	0.692308	1.000000	0.846154  	0.807692	0.909091	0.858392
 565	0.692308	1.000000	0.846154   	0.692308	1.000000	0.846154  	0.807692	0.909091	0.858392
 566	0.692308	1.000000	0.846154   	0.692308	1.000000	0.846154  	0.807692	0.909091	0.858392
 567	0.692308	1.000000	0.846154   	0.692308	1.000000	0.846154  	0.807692	0.909091	0.858392
 568	0.692308	1.000000	0.846154   	0.692308	1.000000	0.846154  	0.807692	0.909091	0.858392
 569	0.692308	1.000000	0.846154   	0.692308	1.000000	0.846154  	0.807692	0.909091	0.858392
 570	0.692308	1.000000	0.846154   	0.692308	1.000000	0.846154  	0.807692	0.909091	0.858392
 571	0.692308	1.000000	0.846154   	0.692308	1.000000	0.846154  	0.807692	0.909091	0.858392
 572	0.692308	1.000000	0.846154   	0.692308	1.000000	0.846154  	0.807692	0.909091	0.858392
 573	0.692308	1.000000	0.846154   	0.692308	1.000000	0.846154  	0.807692	0.909091	0.858392
 574	0.692308	1.000000	0.846154   	0.692308	1.000000	0.846154  	0.807692	0.909091	0.858392
 575	0.692308	1.000000	0.846154   	0.692308	1.000000	0.846154  	0.807692	0.909091	0.858392
 576	0.692308	1.000000	0.846154   	0.692308	1.000000	0.846154  	0.807692	0.909091	0.858392
 577	0.692308	1.000000	0.846154   	0.692308	1.000000	0.846154  	0.807692	0.909091	0.858392
 578	0.692308	1.000000	0.846154   	0.692308	1.000000	0.846154  	0.807692	0.909091	0.858392
 579	0.692308	1.000000	0.846154   	0.692308	1.000000	0.846154  	0.807692	0.909091	0.858392
 580	0.692308	1.000000	0.846154   	0.762821	0.636364	0.699592  	0.807692	0.909091	0.858392
 581	0.692308	1.000000	0.846154   	0.801282	0.681818	0.741550  	0.807692	0.909091	0.858392
 582	0.692308	1.000000	0.846154   	0.692308	1.000000	0.846154  	0.807692	0.909091	0.858392
 583	0.692308	1.000000	0.846154   	0.692308	1.000000	0.846154  	0.807692	0.909091	0.858392
 584	0.692308	1.000000	0.846154   	0.692308	1.000000	0.846154  	0.807692	0.909091	0.858392
 585	0.692308	1.000000	0.846154   	0.692308	1.000000	0.846154  	0.807692	0.909091	0.858392
 586	0.692308	1.000000	0.846154   	0.692308	1.000000	0.846154  	0.807692	0.909091	0.858392
 587	0.692308	1.000000	0.846154   	0.692308	1.000000	0.846154  	0.807692	0.909091	0.858392
 588	0.692308	1.000000	0.846154   	0.692308	1.000000	0.846154  	0.807692	0.909091	0.858392
 589	0.692308	1.000000	0.846154   	0.692308	1.000000	0.846154  	0.807692	0.909091	0.858392
 590	0.692308	1.000000	0.846154   	0.692308	1.000000	0.846154  	0.807692	0.909091	0.858392
 591	0.692308	1.000000	0.846154   	0.692308	1.000000	0.846154  	0.807692	0.909091	0.858392
 592	0.692308	1.000000	0.846154   	0.692308	1.000000	0.846154  	0.807692	0.909091	0.858392
 593	0.692308	1.000000	0.846154   	0.692308	1.000000	0.846154  	0.807692	0.909091	0.858392
 594	0.692308	1.000000	0.846154   	0.692308	1.000000	0.846154  	0.807692	0.909091	0.858392
 595	0.692308	1.000000	0.846154   	0.692308	1.000000	0.846154  	0.807692	0.909091	0.858392
 596	0.692308	1.000000	0.846154   	0.692308	1.000000	0.846154  	0.807692	0.909091	0.858392
 597	0.692308	1.000000	0.846154   	0.692308	1.000000	0.846154  	0.807692	0.909091	0.858392
 598	0.692308	1.000000	0.846154   	0.692308	1.000000	0.846154  	0.807692	0.909091	0.858392
 599	0.692308	1.000000	0.846154   	0.692308	1.000000	0.846154  	0.807692	0.909091	0.858392
 600	0.692308	1.000000	0.846154   	0.743590	0.727273	0.735431  	0.807692	0.909091	0.858392
 601	0.692308	1.000000	0.846154   	0.711538	0.863636	0.787587  	0.807692	0.909091	0.858392
 602	0.692308	1.000000	0.846154   	0.730769	0.863636	0.797203  	0.807692	0.909091	0.858392
 603	0.692308	1.000000	0.846154   	0.730769	0.863636	0.797203  	0.807692	0.909091	0.858392
 604	0.692308	1.000000	0.846154   	0.692308	1.000000	0.846154  	0.807692	0.909091	0.858392
 605	0.692308	1.000000	0.846154   	0.692308	1.000000	0.846154  	0.807692	0.909091	0.858392
 606	0.692308	1.000000	0.846154   	0.692308	1.000000	0.846154  	0.807692	0.909091	0.858392
 607	0.692308	1.000000	0.846154   	0.692308	1.000000	0.846154  	0.807692	0.909091	0.858392
 608	0.692308	1.000000	0.846154   	0.692308	1.000000	0.846154  	0.807692	0.909091	0.858392
 609	0.692308	1.000000	0.846154   	0.692308	1.000000	0.846154  	0.807692	0.909091	0.858392
 610	0.692308	1.000000	0.846154   	0.692308	1.000000	0.846154  	0.807692	0.909091	0.858392
 611	0.692308	1.000000	0.846154   	0.692308	1.000000	0.846154  	0.807692	0.909091	0.858392
 612	0.692308	1.000000	0.846154   	0.692308	1.000000	0.846154  	0.807692	0.909091	0.858392
 613	0.692308	1.000000	0.846154   	0.692308	1.000000	0.846154  	0.807692	0.909091	0.858392
 614	0.692308	1.000000	0.846154   	0.692308	1.000000	0.846154  	0.807692	0.909091	0.858392
 615	0.692308	1.000000	0.846154   	0.692308	1.000000	0.846154  	0.807692	0.909091	0.858392
 616	0.692308	1.000000	0.846154   	0.692308	1.000000	0.846154  	0.807692	0.909091	0.858392
 617	0.692308	1.000000	0.846154   	0.692308	1.000000	0.846154  	0.807692	0.909091	0.858392
 618	0.692308	1.000000	0.846154   	0.692308	1.000000	0.846154  	0.807692	0.909091	0.858392
 619	0.692308	1.000000	0.846154   	0.692308	1.000000	0.846154  	0.807692	0.909091	0.858392
 620	0.692308	1.000000	0.846154   	0.692308	1.000000	0.846154  	0.807692	0.909091	0.858392
 621	0.692308	1.000000	0.846154   	0.692308	1.000000	0.846154  	0.807692	0.909091	0.858392
 622	0.692308	1.000000	0.846154   	0.775641	0.545455	0.660548  	0.807692	0.909091	0.858392
 623	0.692308	1.000000	0.846154   	0.724359	0.636364	0.680361  	0.807692	0.909091	0.858392
 624	0.692308	1.000000	0.846154   	0.692308	1.000000	0.846154  	0.807692	0.909091	0.858392
 625	0.692308	1.000000	0.846154   	0.692308	1.000000	0.846154  	0.807692	0.909091	0.858392
 626	0.692308	1.000000	0.846154   	0.692308	1.000000	0.846154  	0.807692	0.909091	0.858392
 627	0.692308	1.000000	0.846154   	0.692308	1.000000	0.846154  	0.807692	0.909091	0.858392
 628	0.692308	1.000000	0.846154   	0.692308	1.000000	0.846154  	0.807692	0.909091	0.858392
 629	0.692308	1.000000	0.846154   	0.692308	1.000000	0.846154  	0.807692	0.909091	0.858392
 630	0.692308	1.000000	0.846154   	0.692308	1.000000	0.846154  	0.807692	0.909091	0.858392
 631	0.692308	1.000000	0.846154   	0.692308	1.000000	0.846154  	0.807692	0.909091	0.858392
 632	0.692308	1.000000	0.846154   	0.692308	1.000000	0.846154  	0.807692	0.909091	0.858392
 633	0.692308	1.000000	0.846154   	0.692308	1.000000	0.846154  	0.807692	0.909091	0.858392
 634	0.692308	1.000000	0.846154   	0.692308	1.000000	0.846154  	0.807692	0.909091	0.858392
 635	0.692308	1.000000	0.846154   	0.692308	1.000000	0.846154  	0.807692	0.909091	0.858392
 636	0.692308	1.000000	0.846154   	0.692308	1.000000	0.846154  	0.807692	0.909091	0.858392
 637	0.692308	1.000000	0.846154   	0.692308	1.000000	0.846154  	0.807692	0.909091	0.858392
 638	0.692308	1.000000	0.846154   	0.692308	1.000000	0.846154  	0.807692	0.909091	0.858392
 639	0.692308	1.000000	0.846154   	0.692308	1.000000	0.846154  	0.807692	0.909091	0.858392
 640	0.692308	1.000000	0.846154   	0.692308	1.000000	0.846154  	0.807692	0.909091	0.858392
 641	0.692308	1.000000	0.846154   	0.692308	1.000000	0.846154  	0.807692	0.909091	0.858392
 642	0.692308	1.000000	0.846154   	0.788462	0.500000	0.644231  	0.807692	0.909091	0.858392
 643	0.692308	1.000000	0.846154   	0.807692	0.500000	0.653846  	0.807692	0.909091	0.858392
 644	0.692308	1.000000	0.846154   	0.788462	0.818182	0.803322  	0.807692	0.909091	0.858392
 645	0.692308	1.000000	0.846154   	0.692308	1.000000	0.846154  	0.807692	0.909091	0.858392
 646	0.692308	1.000000	0.846154   	0.692308	1.000000	0.846154  	0.807692	0.909091	0.858392
 647	0.692308	1.000000	0.846154   	0.692308	1.000000	0.846154  	0.807692	0.909091	0.858392
 648	0.692308	1.000000	0.846154   	0.692308	1.000000	0.846154  	0.807692	0.909091	0.858392
 649	0.692308	1.000000	0.846154   	0.692308	1.000000	0.846154  	0.807692	0.909091	0.858392
 650	0.692308	1.000000	0.846154   	0.692308	1.000000	0.846154  	0.807692	0.909091	0.858392
 651	0.692308	1.000000	0.846154   	0.692308	1.000000	0.846154  	0.807692	0.909091	0.858392
 652	0.692308	1.000000	0.846154   	0.692308	1.000000	0.846154  	0.807692	0.909091	0.858392
 653	0.692308	1.000000	0.846154   	0.692308	1.000000	0.846154  	0.807692	0.909091	0.858392
 654	0.692308	1.000000	0.846154   	0.692308	1.000000	0.846154  	0.807692	0.909091	0.858392
 655	0.692308	1.000000	0.846154   	0.692308	1.000000	0.846154  	0.807692	0.909091	0.858392
 656	0.692308	1.000000	0.846154   	0.692308	1.000000	0.846154  	0.807692	0.909091	0.858392
 657	0.692308	1.000000	0.846154   	0.692308	1.000000	0.846154  	0.807692	0.909091	0.858392
 658	0.692308	1.000000	0.846154   	0.692308	1.000000	0.846154  	0.807692	0.909091	0.858392
 659	0.692308	1.000000	0.846154   	0.692308	1.000000	0.846154  	0.807692	0.909091	0.858392
 660	0.692308	1.000000	0.846154   	0.692308	1.000000	0.846154  	0.807692	0.909091	0.858392
 661	0.692308	1.000000	0.846154   	0.692308	1.000000	0.846154  	0.807692	0.909091	0.858392
 662	0.692308	1.000000	0.846154   	0.692308	1.000000	0.846154  	0.807692	0.909091	0.858392
 663	0.692308	1.000000	0.846154   	0.794872	0.590909	0.692890  	0.807692	0.909091	0.858392
 664	0.692308	1.000000	0.846154   	0.692308	1.000000	0.846154  	0.807692	0.909091	0.858392
 665	0.692308	1.000000	0.846154   	0.692308	1.000000	0.846154  	0.807692	0.909091	0.858392
 666	0.692308	1.000000	0.846154   	0.692308	1.000000	0.846154  	0.807692	0.909091	0.858392
 667	0.692308	1.000000	0.846154   	0.692308	1.000000	0.846154  	0.807692	0.909091	0.858392
 668	0.692308	1.000000	0.846154   	0.692308	1.000000	0.846154  	0.807692	0.909091	0.858392
 669	0.692308	1.000000	0.846154   	0.692308	1.000000	0.846154  	0.807692	0.909091	0.858392
 670	0.692308	1.000000	0.846154   	0.692308	1.000000	0.846154  	0.807692	0.909091	0.858392
 671	0.692308	1.000000	0.846154   	0.692308	1.000000	0.846154  	0.807692	0.909091	0.858392
 672	0.692308	1.000000	0.846154   	0.692308	1.000000	0.846154  	0.807692	0.909091	0.858392
 673	0.692308	1.000000	0.846154   	0.692308	1.000000	0.846154  	0.807692	0.909091	0.858392
 674	0.692308	1.000000	0.846154   	0.692308	1.000000	0.846154  	0.807692	0.909091	0.858392
 675	0.692308	1.000000	0.846154   	0.692308	1.000000	0.846154  	0.807692	0.909091	0.858392
 676	0.692308	1.000000	0.846154   	0.692308	1.000000	0.846154  	0.807692	0.909091	0.858392
 677	0.692308	1.000000	0.846154   	0.692308	1.000000	0.846154  	0.807692	0.909091	0.858392
 678	0.692308	1.000000	0.846154   	0.692308	1.000000	0.846154  	0.807692	0.909091	0.858392
 679	0.692308	1.000000	0.846154   	0.692308	1.000000	0.846154  	0.807692	0.909091	0.858392
 680	0.692308	1.000000	0.846154   	0.692308	1.000000	0.846154  	0.807692	0.909091	0.858392
 681	0.692308	1.000000	0.846154   	0.692308	1.000000	0.846154  	0.807692	0.909091	0.858392
 682	0.692308	1.000000	0.846154   	0.756410	0.772727	0.764569  	0.807692	0.909091	0.858392
 683	0.692308	1.000000	0.846154   	0.756410	0.772727	0.764569  	0.807692	0.909091	0.858392
 684	0.692308	1.000000	0.846154   	0.756410	0.772727	0.764569  	0.807692	0.909091	0.858392
 685	0.692308	1.000000	0.846154   	0.756410	0.772727	0.764569  	0.807692	0.909091	0.858392
 686	0.692308	1.000000	0.846154   	0.756410	0.772727	0.764569  	0.807692	0.909091	0.858392
 687	0.692308	1.000000	0.846154   	0.756410	0.772727	0.764569  	0.807692	0.909091	0.858392
 688	0.692308	1.000000	0.846154   	0.692308	1.000000	0.846154  	0.807692	0.909091	0.858392
 689	0.692308	1.000000	0.846154   	0.692308	1.000000	0.846154  	0.807692	0.909091	0.858392
 690	0.692308	1.000000	0.846154   	0.692308	1.000000	0.846154  	0.807692	0.909091	0.858392
 691	0.692308	1.000000	0.846154   	0.692308	1.000000	0.846154  	0.807692	0.909091	0.858392
 692	0.692308	1.000000	0.846154   	0.692308	1.000000	0.846154  	0.807692	0.909091	0.858392
 693	0.692308	1.000000	0.846154   	0.692308	1.000000	0.846154  	0.807692	0.909091	0.858392
 694	0.692308	1.000000	0.846154   	0.692308	1.000000	0.846154  	0.807692	0.909091	0.858392
 695	0.692308	1.000000	0.846154   	0.692308	1.000000	0.846154  	0.807692	0.909091	0.858392
 696	0.692308	1.000000	0.846154   	0.692308	1.000000	0.846154  	0.807692	0.909091	0.858392
 697	0.692308	1.000000	0.846154   	0.692308	1.000000	0.846154  	0.807692	0.909091	0.858392
 698	0.692308	1.000000	0.846154   	0.692308	1.000000	0.846154  	0.807692	0.909091	0.858392
 699	0.692308	1.000000	0.846154   	0.692308	1.000000	0.846154  	0.807692	0.909091	0.858392
 700	0.692308	1.000000	0.846154   	0.692308	1.000000	0.846154  	0.807692	0.909091	0.858392
 701	0.692308	1.000000	0.846154   	0.794872	0.590909	0.692890  	0.807692	0.909091	0.858392
 702	0.692308	1.000000	0.846154   	0.737179	0.772727	0.754953  	0.807692	0.909091	0.858392
 703	0.692308	1.000000	0.846154   	0.615385	0.954545	0.784965  	0.807692	0.909091	0.858392
 704	0.692308	1.000000	0.846154   	0.692308	1.000000	0.846154  	0.807692	0.909091	0.858392
 705	0.692308	1.000000	0.846154   	0.692308	1.000000	0.846154  	0.807692	0.909091	0.858392
 706	0.692308	1.000000	0.846154   	0.692308	1.000000	0.846154  	0.807692	0.909091	0.858392
 707	0.692308	1.000000	0.846154   	0.692308	1.000000	0.846154  	0.807692	0.909091	0.858392
 708	0.692308	1.000000	0.846154   	0.692308	1.000000	0.846154  	0.807692	0.909091	0.858392
 709	0.692308	1.000000	0.846154   	0.692308	1.000000	0.846154  	0.807692	0.909091	0.858392
 710	0.692308	1.000000	0.846154   	0.692308	1.000000	0.846154  	0.807692	0.909091	0.858392
 711	0.692308	1.000000	0.846154   	0.692308	1.000000	0.846154  	0.807692	0.909091	0.858392
 712	0.692308	1.000000	0.846154   	0.692308	1.000000	0.846154  	0.807692	0.909091	0.858392
 713	0.692308	1.000000	0.846154   	0.692308	1.000000	0.846154  	0.807692	0.909091	0.858392
 714	0.692308	1.000000	0.846154   	0.692308	1.000000	0.846154  	0.807692	0.909091	0.858392
 715	0.692308	1.000000	0.846154   	0.692308	1.000000	0.846154  	0.807692	0.909091	0.858392
 716	0.692308	1.000000	0.846154   	0.692308	1.000000	0.846154  	0.807692	0.909091	0.858392
 717	0.692308	1.000000	0.846154   	0.692308	1.000000	0.846154  	0.807692	0.909091	0.858392
 718	0.692308	1.000000	0.846154   	0.692308	1.000000	0.846154  	0.807692	0.909091	0.858392
 719	0.692308	1.000000	0.846154   	0.692308	1.000000	0.846154  	0.807692	0.909091	0.858392
 720	0.692308	1.000000	0.846154   	0.692308	1.000000	0.846154  	0.807692	0.909091	0.858392
 721	0.692308	1.000000	0.846154   	0.692308	1.000000	0.846154  	0.807692	0.909091	0.858392
 722	0.807692	0.909091	0.858392   	0.769231	0.636364	0.702797  	0.807692	0.909091	0.858392
 723	0.807692	0.909091	0.858392   	0.762821	0.909091	0.835956  	0.807692	0.909091	0.858392
 724	0.807692	0.909091	0.858392   	0.762821	0.909091	0.835956  	0.807692	0.909091	0.858392
 725	0.807692	0.909091	0.858392   	0.788462	0.909091	0.848776  	0.807692	0.909091	0.858392
 726	0.807692	0.909091	0.858392   	0.794872	0.909091	0.851981  	0.807692	0.909091	0.858392
 727	0.807692	0.909091	0.858392   	0.794872	0.909091	0.851981  	0.807692	0.909091	0.858392
 728	0.807692	0.909091	0.858392   	0.794872	0.909091	0.851981  	0.807692	0.909091	0.858392
 729	0.807692	0.909091	0.858392   	0.794872	0.909091	0.851981  	0.807692	0.909091	0.858392
 730	0.807692	0.909091	0.858392   	0.801282	0.909091	0.855186  	0.807692	0.909091	0.858392
 731	0.807692	0.909091	0.858392   	0.801282	0.909091	0.855186  	0.807692	0.909091	0.858392
 732	0.807692	0.909091	0.858392   	0.801282	0.909091	0.855186  	0.807692	0.909091	0.858392
 733	0.807692	0.909091	0.858392   	0.801282	0.909091	0.855186  	0.807692	0.909091	0.858392
 734	0.807692	0.909091	0.858392   	0.807692	0.909091	0.858392  	0.807692	0.909091	0.858392
 735	0.807692	0.909091	0.858392   	0.807692	0.909091	0.858392  	0.807692	0.909091	0.858392
 736	0.807692	0.909091	0.858392   	0.801282	0.909091	0.855186  	0.807692	0.909091	0.858392
 737	0.807692	0.909091	0.858392   	0.807692	0.909091	0.858392  	0.807692	0.909091	0.858392
 738	0.807692	0.909091	0.858392   	0.807692	0.909091	0.858392  	0.807692	0.909091	0.858392
 739	0.807692	0.909091	0.858392   	0.807692	0.909091	0.858392  	0.807692	0.909091	0.858392
 740	0.807692	0.909091	0.858392   	0.807692	0.909091	0.858392  	0.807692	0.909091	0.858392
 741	0.807692	0.909091	0.858392   	0.807692	0.909091	0.858392  	0.807692	0.909091	0.858392
 742	0.807692	0.909091	0.858392   	0.807692	0.909091	0.858392  	0.807692	0.909091	0.858392
 743	0.807692	0.909091	0.858392   	0.807692	0.909091	0.858392  	0.807692	0.909091	0.858392
 744	0.807692	0.909091	0.858392   	0.807692	0.909091	0.858392  	0.807692	0.909091	0.858392
 745	0.807692	0.909091	0.858392   	0.807692	0.909091	0.858392  	0.807692	0.909091	0.858392
 746	0.807692	0.909091	0.858392   	0.807692	0.909091	0.858392  	0.807692	0.909091	0.858392
 747	0.807692	0.909091	0.858392   	0.807692	0.909091	0.858392  	0.807692	0.909091	0.858392
 748	0.807692	0.909091	0.858392   	0.807692	0.909091	0.858392  	0.807692	0.909091	0.858392
 749	0.807692	0.909091	0.858392   	0.807692	0.909091	0.858392  	0.807692	0.909091	0.858392
 750	0.807692	0.909091	0.858392   	0.807692	0.909091	0.858392  	0.807692	0.909091	0.858392
 751	0.807692	0.909091	0.858392   	0.807692	0.909091	0.858392  	0.807692	0.909091	0.858392
 752	0.807692	0.863636	0.835664   	0.737179	0.500000	0.618590  	0.807692	0.909091	0.858392
 753	0.801282	0.909091	0.855186   	0.750000	0.681818	0.715909  	0.807692	0.909091	0.858392
 754	0.807692	0.909091	0.858392   	0.782051	0.681818	0.731935  	0.807692	0.909091	0.858392
 755	0.807692	0.909091	0.858392   	0.794872	0.772727	0.783800  	0.807692	0.909091	0.858392
 756	0.807692	0.909091	0.858392   	0.801282	0.909091	0.855186  	0.807692	0.909091	0.858392
 757	0.807692	0.909091	0.858392   	0.801282	0.909091	0.855186  	0.807692	0.909091	0.858392
 758	0.807692	0.909091	0.858392   	0.801282	0.909091	0.855186  	0.807692	0.909091	0.858392
 759	0.807692	0.909091	0.858392   	0.807692	0.909091	0.858392  	0.807692	0.909091	0.858392
 760	0.807692	0.909091	0.858392   	0.801282	0.909091	0.855186  	0.807692	0.909091	0.858392
 761	0.807692	0.909091	0.858392   	0.807692	0.909091	0.858392  	0.807692	0.909091	0.858392
 762	0.807692	0.909091	0.858392   	0.807692	0.909091	0.858392  	0.807692	0.909091	0.858392
 763	0.807692	0.909091	0.858392   	0.807692	0.909091	0.858392  	0.807692	0.909091	0.858392
 764	0.807692	0.909091	0.858392   	0.807692	0.909091	0.858392  	0.807692	0.909091	0.858392
 765	0.807692	0.909091	0.858392   	0.807692	0.909091	0.858392  	0.807692	0.909091	0.858392
 766	0.807692	0.909091	0.858392   	0.807692	0.909091	0.858392  	0.807692	0.909091	0.858392
 767	0.807692	0.909091	0.858392   	0.807692	0.909091	0.858392  	0.807692	0.909091	0.858392
 768	0.807692	0.909091	0.858392   	0.807692	0.909091	0.858392  	0.807692	0.909091	0.858392
 769	0.807692	0.909091	0.858392   	0.807692	0.909091	0.858392  	0.807692	0.909091	0.858392
 770	0.807692	0.909091	0.858392   	0.807692	0.909091	0.858392  	0.807692	0.909091	0.858392
 771	0.807692	0.909091	0.858392   	0.807692	0.909091	0.858392  	0.807692	0.909091	0.858392
 772	0.807692	0.909091	0.858392   	0.807692	0.909091	0.858392  	0.807692	0.909091	0.858392
 773	0.807692	0.909091	0.858392   	0.807692	0.909091	0.858392  	0.807692	0.909091	0.858392
 774	0.807692	0.909091	0.858392   	0.807692	0.909091	0.858392  	0.807692	0.909091	0.858392
 775	0.807692	0.909091	0.858392   	0.807692	0.909091	0.858392  	0.807692	0.909091	0.858392
 776	0.807692	0.909091	0.858392   	0.807692	0.909091	0.858392  	0.807692	0.909091	0.858392
 777	0.807692	0.909091	0.858392   	0.807692	0.909091	0.858392  	0.807692	0.909091	0.858392
 778	0.807692	0.909091	0.858392   	0.807692	0.909091	0.858392  	0.807692	0.909091	0.858392
 779	0.794872	0.863636	0.829254   	0.788462	0.454545	0.621504  	0.807692	0.909091	0.858392
 780	0.801282	0.909091	0.855186   	0.801282	0.500000	0.650641  	0.807692	0.909091	0.858392
 781	0.807692	0.909091	0.858392   	0.615385	0.954545	0.784965  	0.807692	0.909091	0.858392
 782	0.807692	0.909091	0.858392   	0.615385	0.954545	0.784965  	0.807692	0.909091	0.858392
 783	0.807692	0.909091	0.858392   	0.615385	0.954545	0.784965  	0.807692	0.909091	0.858392
 784	0.807692	0.909091	0.858392   	0.794872	0.909091	0.851981  	0.807692	0.909091	0.858392
 785	0.807692	0.909091	0.858392   	0.615385	0.954545	0.784965  	0.807692	0.909091	0.858392
 786	0.807692	0.909091	0.858392   	0.788462	0.909091	0.848776  	0.807692	0.909091	0.858392
 787	0.807692	0.909091	0.858392   	0.801282	0.909091	0.855186  	0.807692	0.909091	0.858392
 788	0.807692	0.909091	0.858392   	0.807692	0.909091	0.858392  	0.807692	0.909091	0.858392
 789	0.807692	0.909091	0.858392   	0.807692	0.909091	0.858392  	0.807692	0.909091	0.858392
 790	0.807692	0.909091	0.858392   	0.807692	0.909091	0.858392  	0.807692	0.909091	0.858392
 791	0.807692	0.909091	0.858392   	0.807692	0.909091	0.858392  	0.807692	0.909091	0.858392
 792	0.807692	0.909091	0.858392   	0.807692	0.909091	0.858392  	0.807692	0.909091	0.858392
 793	0.807692	0.909091	0.858392   	0.807692	0.909091	0.858392  	0.807692	0.909091	0.858392
 794	0.807692	0.909091	0.858392   	0.807692	0.909091	0.858392  	0.807692	0.909091	0.858392
 795	0.807692	0.909091	0.858392   	0.807692	0.909091	0.858392  	0.807692	0.909091	0.858392
 796	0.807692	0.909091	0.858392   	0.807692	0.909091	0.858392  	0.807692	0.909091	0.858392
 797	0.807692	0.909091	0.858392   	0.807692	0.909091	0.858392  	0.807692	0.909091	0.858392
 798	0.807692	0.909091	0.858392   	0.807692	0.909091	0.858392  	0.807692	0.909091	0.858392
 799	0.807692	0.909091	0.858392   	0.807692	0.909091	0.858392  	0.807692	0.909091	0.858392
 800	0.807692	0.909091	0.858392   	0.807692	0.909091	0.858392  	0.807692	0.909091	0.858392
 801	0.807692	0.909091	0.858392   	0.807692	0.909091	0.858392  	0.807692	0.909091	0.858392
 802	0.807692	0.909091	0.858392   	0.807692	0.909091	0.858392  	0.807692	0.909091	0.858392
 803	0.807692	0.909091	0.858392   	0.807692	0.909091	0.858392  	0.807692	0.909091	0.858392
 804	0.807692	0.909091	0.858392   	0.807692	0.909091	0.858392  	0.807692	0.909091	0.858392
 805	0.807692	0.909091	0.858392   	0.807692	0.909091	0.858392  	0.807692	0.909091	0.858392
 806	0.807692	0.909091	0.858392   	0.782051	0.727273	0.754662  	0.807692	0.909091	0.858392
 807	0.807692	0.909091	0.858392   	0.769231	0.909091	0.839161  	0.807692	0.909091	0.858392
 808	0.807692	0.909091	0.858392   	0.762821	0.909091	0.835956  	0.807692	0.909091	0.858392
 809	0.807692	0.909091	0.858392   	0.801282	0.909091	0.855186  	0.807692	0.909091	0.858392
 810	0.807692	0.909091	0.858392   	0.807692	0.909091	0.858392  	0.807692	0.909091	0.858392
 811	0.807692	0.909091	0.858392   	0.794872	0.909091	0.851981  	0.807692	0.909091	0.858392
 812	0.807692	0.909091	0.858392   	0.801282	0.909091	0.855186  	0.807692	0.909091	0.858392
 813	0.807692	0.909091	0.858392   	0.794872	0.909091	0.851981  	0.807692	0.909091	0.858392
 814	0.807692	0.909091	0.858392   	0.794872	0.909091	0.851981  	0.807692	0.909091	0.858392
